snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-12-05 09:00:00,0.0,4.882094783838943,-0.0,39.103485273690275,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 10:00:00,0.0,4.6634972418718945,-0.0,37.607619802518116,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 11:00:00,0.0,4.549437714825367,-0.0,37.261132882435504,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 12:00:00,0.0,4.50522768959872,-0.0,36.413708500809385,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 13:00:00,0.0,4.5028849535289455,-0.0,35.84875573872661,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 14:00:00,0.0,4.537359647878252,-0.0,35.35391493515688,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 15:00:00,0.0,4.53653942479394,-0.0,36.485534950005345,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 16:00:00,0.0,4.533023058017177,-0.0,37.67676538673949,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 17:00:00,0.0,4.80593774778687,-0.0,39.399780771590514,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 18:00:00,0.0,4.917095043091552,-0.0,39.53770395171391,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 19:00:00,0.0,5.01527930439554,-0.0,40.51624432976846,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 20:00:00,0.0,5.302322470194697,-0.0,42.2169121568256,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 21:00:00,0.0,5.256872175436768,-0.0,43.444711694750076,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 22:00:00,0.0,5.32133948077021,-0.0,44.65132677757461,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-05 23:00:00,0.0,5.506030062647255,-0.0,46.17917217534349,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 00:00:00,0.0,5.495095338209553,-0.0,45.98303345485945,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 01:00:00,0.0,5.3120022011622945,-0.0,44.266417689447906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 02:00:00,0.0,5.288920306882317,-0.0,45.53790479682813,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 03:00:00,0.0,5.367902791522646,-0.0,45.62017474248847,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 04:00:00,0.0,5.223237003430858,-0.0,43.00685374431077,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 05:00:00,0.0,5.142040219354694,-0.0,41.959192239701764,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 06:00:00,0.0,5.152291859420016,-0.0,41.816343109036715,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 07:00:00,0.0,4.930304164445432,-0.0,41.71026837794763,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 08:00:00,0.0,4.812651645666734,-0.0,41.03188299553562,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 09:00:00,0.0,4.768746577416159,-0.0,39.14568961527723,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 10:00:00,0.0,4.598154398047467,-0.0,37.399048031034624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 11:00:00,0.0,4.523292551439947,-0.0,36.869099464483696,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 12:00:00,0.0,4.562880245744451,-0.0,36.00781253996693,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 13:00:00,0.0,4.4092867290046875,-0.0,36.38202723212837,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 14:00:00,0.0,4.466748643393078,-0.0,35.49170331980579,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 15:00:00,0.0,4.487495421802862,-0.0,36.10686742047368,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 16:00:00,0.0,4.7578323843836765,-0.0,36.26020142213868,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 17:00:00,0.0,4.69979782341741,-0.0,38.7821150008885,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 18:00:00,0.0,4.779028832745867,-0.0,40.263046963453185,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 19:00:00,0.0,4.905279564575064,-0.0,40.73874907015836,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 20:00:00,0.0,5.077467564407518,-0.0,42.16724949672924,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 21:00:00,0.0,5.11309070031779,-0.0,43.98528174172521,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 22:00:00,0.0,5.372503024308571,-0.0,43.69399135852107,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-06 23:00:00,0.0,5.403780466968111,-0.0,45.77452657340305,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 00:00:00,0.0,5.459444930220403,-0.0,45.38274144977656,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 01:00:00,0.0,5.449963738415469,-0.0,45.35764365070372,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 02:00:00,0.0,5.383609137730542,-0.0,45.12647237233839,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 03:00:00,0.0,5.384059788590263,-0.0,46.112022449208,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 04:00:00,0.0,5.282896801842102,-0.0,42.95716383930233,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 05:00:00,0.0,5.274693209115643,-0.0,43.74587655842994,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 06:00:00,0.0,5.113819561530772,-0.0,41.31719618876372,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 07:00:00,0.0,5.080232049973272,-0.0,40.85935870022348,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 08:00:00,0.0,4.83915756745647,-0.0,38.43438973298839,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 09:00:00,0.0,4.717786303332814,-0.0,38.09612397022599,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 10:00:00,0.0,4.612891797303406,-0.0,37.78141807875613,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 11:00:00,0.0,4.642289493351346,-0.0,36.284802344442305,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 12:00:00,0.0,4.654209552256554,-0.0,35.97925850142148,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 13:00:00,0.0,4.435147118659766,-0.0,35.62613017201878,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 14:00:00,0.0,4.492536608624758,-0.0,35.68156664211503,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 15:00:00,0.0,4.409055803757713,-0.0,37.01086690369276,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 16:00:00,0.0,4.58001565533399,-0.0,37.1924102013676,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 17:00:00,0.0,4.623029938950233,-0.0,37.87823986376719,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 18:00:00,0.0,4.698163395180074,-0.0,39.80962955924932,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 19:00:00,0.0,4.941003431658671,-0.0,39.673776384059046,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 20:00:00,0.0,5.077517325043389,-0.0,41.82520371661353,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 21:00:00,0.0,5.245381108628702,-0.0,42.68564020347329,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 22:00:00,0.0,5.240188087428712,-0.0,44.58201122820735,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-07 23:00:00,0.0,5.299246128450917,-0.0,44.500302523836204,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 00:00:00,0.0,5.030955723553615,-0.0,42.74857483236802,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 01:00:00,0.0,5.129400412043813,-0.0,42.00315040979916,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 02:00:00,0.0,5.202170180336329,-0.0,43.62726726607369,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 03:00:00,0.0,5.174690149438215,-0.0,41.338774656698064,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 04:00:00,0.0,5.088762317989494,-0.0,41.39192465021192,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 05:00:00,0.0,4.9758520474955885,-0.0,40.23253269949043,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 06:00:00,0.0,4.9322668242628795,-0.0,40.70759775351964,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 07:00:00,0.0,4.796386538741916,-0.0,37.69591994329577,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 08:00:00,0.0,4.674331232929828,-0.0,37.657047149532836,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 09:00:00,0.0,4.500045047368435,-0.0,36.45304568960502,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 10:00:00,0.0,4.268738992180688,-0.0,34.20301001002555,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 11:00:00,0.0,4.270716265939828,-0.0,34.77214427715395,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 12:00:00,0.0,4.326787372237693,-0.0,34.22416929333069,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 13:00:00,0.0,4.285881067081301,-0.0,33.78961619357435,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 14:00:00,0.0,4.247100917886356,-0.0,33.786350254604145,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 15:00:00,0.0,4.352207257340178,-0.0,34.91527680625305,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 16:00:00,0.0,4.5127305430578835,-0.0,34.672886826612775,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 17:00:00,0.0,4.514142461697045,-0.0,36.17881875300223,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 18:00:00,0.0,4.472534413348973,-0.0,36.80978485718979,-0.0,-0.0,-5.454713524036654e-14,-0.0,-0.0
2040-12-08 19:00:00,0.0,4.636257500789186,-0.0,37.35288903397679,-0.0,-0.0,5.39845674540785e-14,-0.0,-0.0
2040-12-08 20:00:00,0.0,4.894521726408308,-0.0,38.02517994070097,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 21:00:00,0.0,5.041243385606016,-0.0,39.97135622424714,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 22:00:00,0.0,5.026052547926856,-0.0,41.05424664145255,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-08 23:00:00,0.0,5.091309286734402,-0.0,41.66383665420408,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 00:00:00,0.0,5.186430107093667,-0.0,42.43500419026297,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 01:00:00,0.0,5.114891219780423,-0.0,41.913284007943,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 02:00:00,0.0,5.131507475921409,-0.0,41.892893427853785,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 03:00:00,0.0,5.017119262018972,-0.0,41.8236335438901,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 04:00:00,0.0,5.106283340815042,-0.0,41.349663173976104,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 05:00:00,0.0,4.994630514381395,-0.0,39.9235510884415,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 06:00:00,0.0,4.8625482068204295,-0.0,39.49047315695105,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 07:00:00,0.0,4.71498266704976,-0.0,38.19747002949879,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 08:00:00,0.0,4.570284867655528,-0.0,37.37950086713804,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 09:00:00,0.0,4.409888026900886,-0.0,36.46231525778206,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 10:00:00,0.0,4.288671369669324,-0.0,35.051098176900034,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 11:00:00,0.0,4.442139589185239,-0.0,35.12159637868575,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 12:00:00,0.0,4.23673093529232,-0.0,33.60765825073124,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 13:00:00,0.0,4.267705978728352,-0.0,32.606410978064446,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 14:00:00,0.0,4.241431821411154,-0.0,34.58161347775714,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 15:00:00,0.0,4.319258705414042,-0.0,34.18663371122152,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 16:00:00,0.0,4.358667530703331,-0.0,34.21456201722577,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 17:00:00,0.0,4.561463436889196,-0.0,36.81660124080679,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 18:00:00,0.0,4.468810434335019,-0.0,37.11219999390413,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 19:00:00,0.0,4.609291725271915,-0.0,37.371844272997535,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 20:00:00,0.0,4.733723395024435,-0.0,39.7192492752623,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 21:00:00,0.0,4.950429414948469,-0.0,40.63093394144959,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 22:00:00,0.0,5.039969965549416,-0.0,41.6828389376671,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-09 23:00:00,0.0,5.040365422370076,-0.0,41.688073318306536,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 00:00:00,0.0,5.281835039311855,-0.0,44.94849710093007,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 01:00:00,0.0,5.358958767734354,-0.0,46.47472350286289,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 02:00:00,0.0,5.412851133279531,-0.0,45.31628567186645,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 03:00:00,0.0,5.347931559993634,-0.0,45.7329343861268,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 04:00:00,0.0,5.232325105026624,-0.0,43.83461229415904,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 05:00:00,0.0,5.054072184775422,-0.0,43.66334256774209,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 06:00:00,0.0,5.0366613012249974,-0.0,41.882539631303956,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 07:00:00,0.0,4.905004340541595,-0.0,40.138188128903906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 08:00:00,0.0,4.691642033845347,-0.0,38.28803901764416,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 09:00:00,0.0,4.585676556414747,-0.0,38.80594796583993,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 10:00:00,0.0,4.427488439669895,-0.0,36.03629702617064,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 11:00:00,0.0,4.453124469669776,-0.0,35.68900481093137,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 12:00:00,0.0,4.4622075051092365,-0.0,36.83180916092889,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 13:00:00,0.0,4.389596411277336,-0.0,35.34578435113906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 14:00:00,0.0,4.5006619063080935,-0.0,36.00997893955582,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 15:00:00,0.0,4.405177791698666,-0.0,35.207508462889706,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 16:00:00,0.0,4.626917688574637,-0.0,38.262358294503294,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 17:00:00,0.0,4.722194241947353,-0.0,38.52020620980332,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 18:00:00,0.0,4.63982149367471,-0.0,39.19632456518334,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 19:00:00,0.0,4.824293731424195,-0.0,40.68368497809027,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 20:00:00,0.0,5.128874284836376,-0.0,41.70695230602209,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 21:00:00,17.01922319714482,4.661513901020518e-16,-0.0,36.63518304422977,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 22:00:00,0.0,5.215385898487193,-0.0,44.19709180805982,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-10 23:00:00,0.0,5.4801612801668425,-0.0,44.97145599453089,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 00:00:00,17.73304081433362,-3.680984466446388e-16,-0.0,39.38292860680859,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 01:00:00,17.729226718983522,-4.864940059614836e-16,-0.0,40.41545001905807,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 02:00:00,17.55107837686082,1.0694350311342272e-16,-0.0,40.24842076348368,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 03:00:00,0.0,5.117107514741982,-0.0,44.78783472757251,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 04:00:00,17.069480227173973,1.1050804547608412e-16,-0.0,39.3074721578583,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 05:00:00,0.0,5.220856576235952,-0.0,41.968321593468296,-0.0,-0.0,5.555241391728561e-13,-5.552816939140068e-13,-0.0
2040-12-11 06:00:00,15.763671768832458,6.096107493741597e-17,-0.0,36.77022919556712,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 07:00:00,0.0,4.881810558554967,-0.0,40.10546297724933,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 08:00:00,15.816727875125851,1.789921701587401e-16,-0.0,34.0553557085166,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 09:00:00,15.225488846287046,-2.311150444821593e-16,-0.0,33.31314895210293,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 10:00:00,15.12209645699743,-1.1192599778107366e-16,-0.0,32.08644049924121,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 11:00:00,14.550102166434671,-1.6690428421883596e-16,-0.0,30.55058660746752,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 12:00:00,0.0,4.404729307326227,-0.0,36.15903545241418,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 13:00:00,0.0,4.349995317612588,-0.0,34.75742828417575,-0.0,-0.0,-0.0,-0.0,-5.443393455097436e-13
2040-12-11 14:00:00,0.0,4.441629687177699,-0.0,35.45255859217373,-0.0,-0.0,-0.0,-5.553927669134618e-13,-0.0
2040-12-11 15:00:00,0.0,4.3397231334890245,-0.0,36.62677467093683,-0.0,-0.0,-0.0,-0.0,-5.443393455097436e-13
2040-12-11 16:00:00,0.0,4.473153433591316,-0.0,36.854659371969774,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 17:00:00,0.0,4.707111454960868,-0.0,38.10335232136423,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 18:00:00,0.0,4.499954435267633,-0.0,39.38511245116587,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 19:00:00,0.0,4.889341356474184,-0.0,39.96711767299351,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 20:00:00,0.0,4.83188517276768,-0.0,42.30870055070107,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 21:00:00,0.0,5.102732163398036,-0.0,42.386690165816795,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 22:00:00,0.0,5.201404794987185,-0.0,45.465183190714455,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-11 23:00:00,0.0,5.006644371635773,-0.0,43.816041985728475,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 00:00:00,0.0,5.30513484342929,-0.0,45.293380189234156,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 01:00:00,0.0,5.390238764671362,-0.0,44.95224079309508,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 02:00:00,0.0,5.393005648050514,-0.0,45.48263368125337,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 03:00:00,0.0,5.196396743787338,-0.0,44.59980335031429,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 04:00:00,0.0,5.28871345640708,-0.0,43.88184264309074,-0.0,-0.0,-0.0,-4.760109327923544e-13,-0.0
2040-12-12 05:00:00,0.0,5.080710616150214,-0.0,43.06425116865837,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 06:00:00,0.0,4.903515529664547,-0.0,41.390305701844156,-0.0,-0.0,-0.0,-0.0,-4.65520643622071e-13
2040-12-12 07:00:00,0.0,4.907079382922178,-0.0,40.70811273768337,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 08:00:00,0.0,4.724372087476666,-0.0,39.62098245016066,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 09:00:00,0.0,4.563371929950891,-0.0,37.76742219457694,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 10:00:00,0.0,4.502420030817366,-0.0,37.19903020677745,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 11:00:00,0.0,4.4699347053336185,-0.0,35.98502664254752,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 12:00:00,0.0,4.379650170080322,-0.0,35.29274879042074,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 13:00:00,0.0,4.363139187988778,-0.0,37.14999619604266,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 14:00:00,0.0,4.466586202370067,-0.0,37.2424126355716,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 15:00:00,0.0,4.448453565838155,-0.0,35.81632095965241,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 16:00:00,0.0,4.532182245840785,-0.0,36.90963944596883,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 17:00:00,0.0,4.560120511247862,-0.0,38.38689636691657,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 18:00:00,0.0,4.727586840151489,-0.0,38.40945831269207,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 19:00:00,0.0,4.807052555999209,-0.0,40.07503406559935,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 20:00:00,0.0,4.918152938902888,-0.0,40.288247422160715,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 21:00:00,0.0,5.0345859766473735,-0.0,43.38022624098113,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 22:00:00,0.0,5.108626330693927,-0.0,42.76423990882317,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-12 23:00:00,17.36591248002183,4.635853739404463e-16,-0.0,40.48774531390346,-0.0,-0.0,-4.510319536778737e-13,-0.0,-0.0
2040-12-13 00:00:00,0.0,5.162184227462176,-0.0,45.67880517713871,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 01:00:00,17.650370970403447,3.430561688766176e-16,-0.0,39.904557466146855,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 02:00:00,0.0,5.367892760612016,-0.0,45.11965920995642,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 03:00:00,17.47660855046569,1.0749469055278077e-16,-0.0,39.45739721799881,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 04:00:00,17.01557697866311,2.293307989534265e-16,-0.0,39.52154553103017,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 05:00:00,16.57846569861038,-4.2815062503541334e-18,-0.0,37.09462603078192,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 06:00:00,16.14762346160113,-1.1951642240031297e-16,-0.0,37.70625394564326,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 07:00:00,15.718387231709272,-1.163394360974514e-16,-0.0,35.52194278573727,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 08:00:00,0.0,4.59174315507458,-0.0,38.75093973102004,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 09:00:00,15.16170817030767,0.034300498917567174,-0.0,34.14322921427834,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 10:00:00,15.044008575549471,6.62876525851362e-17,-0.0,32.38058978343328,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 11:00:00,14.519885980311546,2.478026230115575e-16,-0.0,31.727543825327594,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 12:00:00,14.525867268940061,-2.25936804590858e-16,-0.0,30.78199917811691,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 13:00:00,0.0,4.354390699883145,-0.0,35.28038424096116,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 14:00:00,14.69951541421838,1.872612034753908e-16,-0.0,32.78328032307256,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 15:00:00,0.0,4.371378609810807,-0.0,35.46729863872485,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 16:00:00,0.0,4.443396976642802,-0.0,36.703054743105824,-0.0,-6.896159497915923e-14,-0.0,-0.0,-0.0
2040-12-13 17:00:00,15.368566297425433,6.388544288082567e-17,-0.0,33.150509741720455,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 18:00:00,15.676280401338216,1.8003169028640323e-16,-0.0,34.35606051283863,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 19:00:00,16.004537809715263,1.183902027545017e-16,-0.0,35.53287789850488,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 20:00:00,16.464623708397543,2.334086723277022e-16,-0.0,35.700194215349086,-0.0,-0.0,1.2175264549140896e-13,-0.0,6.91511000380923e-14
2040-12-13 21:00:00,16.594394997696753,-1.2282319604111637e-16,-0.0,37.94658780559656,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-13 22:00:00,17.034888679907116,-3.6293108281576215e-16,-0.0,39.23460449813724,-0.0,-0.0,-5.454713524036654e-14,-0.0,-0.0
2040-12-13 23:00:00,17.476730924544498,3.443413633893481e-16,-0.0,40.61398891047459,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-14 00:00:00,16.92779273461002,-4.8056220288036e-16,-0.0,38.814721592365046,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-14 01:00:00,17.20487829034089,-3.641892586787664e-16,-0.0,40.308484804678045,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-14 02:00:00,17.083638774273204,-1.2644432741051465e-16,-0.0,37.98625900898959,-0.0,-0.0,-0.0,-0.0,-5.451195739100512e-14
2040-12-14 03:00:00,0.0,5.045769014818853,-0.0,44.155518380970825,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-14 04:00:00,16.85371486579887,3.4895260854355215e-16,-0.0,38.67527720972235,-0.0,-0.0,-0.0,-0.0,-0.0
2040-12-14 05:00:00,16.22309110511624,-2.384987844632942e-16,-0.0,36.540561286919484,-0.0,-0.0,-0.0,-0.0,-0.0
