timestamp,zone,demand_type,demand_mw
2025-08-10 08:00:00,bay_of_plenty,electricity,289.030000
2025-08-10 09:00:00,bay_of_plenty,electricity,271.810000
2025-08-10 10:00:00,bay_of_plenty,electricity,242.606000
2025-08-10 11:00:00,bay_of_plenty,electricity,243.807000
2025-08-10 12:00:00,bay_of_plenty,electricity,240.572000
2025-08-10 13:00:00,bay_of_plenty,electricity,229.078000
2025-08-10 14:00:00,bay_of_plenty,electricity,223.656000
2025-08-10 15:00:00,bay_of_plenty,electricity,217.806000
2025-08-10 16:00:00,bay_of_plenty,electricity,218.234000
2025-08-10 17:00:00,bay_of_plenty,electricity,232.890000
2025-08-10 18:00:00,bay_of_plenty,electricity,251.825000
2025-08-10 19:00:00,bay_of_plenty,electricity,252.071000
2025-08-10 20:00:00,bay_of_plenty,electricity,260.535000
2025-08-10 21:00:00,bay_of_plenty,electricity,266.646000
2025-08-10 22:00:00,bay_of_plenty,electricity,251.242000
2025-08-10 23:00:00,bay_of_plenty,electricity,220.064000
2025-08-11 00:00:00,bay_of_plenty,electricity,203.084000
2025-08-11 01:00:00,bay_of_plenty,electricity,178.753000
2025-08-11 02:00:00,bay_of_plenty,electricity,166.666000
2025-08-11 03:00:00,bay_of_plenty,electricity,161.821000
2025-08-11 04:00:00,bay_of_plenty,electricity,156.183000
2025-08-11 05:00:00,bay_of_plenty,electricity,159.397000
2025-08-11 06:00:00,bay_of_plenty,electricity,171.793000
2025-08-11 07:00:00,bay_of_plenty,electricity,190.113000
2025-08-11 08:00:00,bay_of_plenty,electricity,201.842000
2025-08-11 09:00:00,bay_of_plenty,electricity,189.106000
2025-08-11 10:00:00,bay_of_plenty,electricity,185.420000
2025-08-11 11:00:00,bay_of_plenty,electricity,179.295000
2025-08-11 12:00:00,bay_of_plenty,electricity,174.485000
2025-08-11 13:00:00,bay_of_plenty,electricity,180.879000
2025-08-11 14:00:00,bay_of_plenty,electricity,177.174000
2025-08-11 15:00:00,bay_of_plenty,electricity,183.151000
2025-08-11 16:00:00,bay_of_plenty,electricity,183.233000
2025-08-11 17:00:00,bay_of_plenty,electricity,169.579000
2025-08-11 18:00:00,bay_of_plenty,electricity,182.158000
2025-08-11 19:00:00,bay_of_plenty,electricity,201.851000
2025-08-11 20:00:00,bay_of_plenty,electricity,209.121000
2025-08-11 21:00:00,bay_of_plenty,electricity,206.274000
2025-08-11 22:00:00,bay_of_plenty,electricity,195.699000
2025-08-11 23:00:00,bay_of_plenty,electricity,175.779000
2025-08-12 00:00:00,bay_of_plenty,electricity,160.626000
2025-08-12 01:00:00,bay_of_plenty,electricity,169.834000
2025-08-12 02:00:00,bay_of_plenty,electricity,158.593000
2025-08-12 03:00:00,bay_of_plenty,electricity,146.586000
2025-08-12 04:00:00,bay_of_plenty,electricity,141.687000
2025-08-12 05:00:00,bay_of_plenty,electricity,142.634000
2025-08-12 06:00:00,bay_of_plenty,electricity,168.838000
2025-08-12 07:00:00,bay_of_plenty,electricity,212.624000
2025-08-12 08:00:00,bay_of_plenty,electricity,235.020000
2025-08-12 09:00:00,bay_of_plenty,electricity,233.618000
2025-08-12 10:00:00,bay_of_plenty,electricity,231.631000
2025-08-12 11:00:00,bay_of_plenty,electricity,230.144000
2025-08-12 12:00:00,bay_of_plenty,electricity,232.458000
2025-08-12 13:00:00,bay_of_plenty,electricity,235.243000
2025-08-12 14:00:00,bay_of_plenty,electricity,230.779000
2025-08-12 15:00:00,bay_of_plenty,electricity,236.424000
2025-08-12 16:00:00,bay_of_plenty,electricity,243.300000
2025-08-12 17:00:00,bay_of_plenty,electricity,247.078000
2025-08-12 18:00:00,bay_of_plenty,electricity,257.273000
2025-08-12 19:00:00,bay_of_plenty,electricity,267.272000
2025-08-12 20:00:00,bay_of_plenty,electricity,270.022000
2025-08-12 21:00:00,bay_of_plenty,electricity,270.671000
2025-08-12 22:00:00,bay_of_plenty,electricity,264.571000
2025-08-12 23:00:00,bay_of_plenty,electricity,231.419000
2025-08-13 00:00:00,bay_of_plenty,electricity,205.007000
2025-08-13 01:00:00,bay_of_plenty,electricity,223.474000
2025-08-13 02:00:00,bay_of_plenty,electricity,211.192000
2025-08-13 03:00:00,bay_of_plenty,electricity,206.834000
2025-08-13 04:00:00,bay_of_plenty,electricity,203.902000
2025-08-13 05:00:00,bay_of_plenty,electricity,211.294000
2025-08-13 06:00:00,bay_of_plenty,electricity,226.439000
2025-08-13 07:00:00,bay_of_plenty,electricity,289.213000
2025-08-13 08:00:00,bay_of_plenty,electricity,343.619000
2025-08-13 09:00:00,bay_of_plenty,electricity,322.361000
2025-08-13 10:00:00,bay_of_plenty,electricity,278.364000
2025-08-13 11:00:00,bay_of_plenty,electricity,254.561000
2025-08-13 12:00:00,bay_of_plenty,electricity,245.655000
2025-08-13 13:00:00,bay_of_plenty,electricity,243.985000
2025-08-13 14:00:00,bay_of_plenty,electricity,239.146000
2025-08-13 15:00:00,bay_of_plenty,electricity,238.172000
2025-08-13 16:00:00,bay_of_plenty,electricity,241.570000
2025-08-13 17:00:00,bay_of_plenty,electricity,266.358000
2025-08-13 18:00:00,bay_of_plenty,electricity,297.560000
2025-08-13 19:00:00,bay_of_plenty,electricity,333.021000
2025-08-13 20:00:00,bay_of_plenty,electricity,326.956000
2025-08-13 21:00:00,bay_of_plenty,electricity,311.762000
2025-08-13 22:00:00,bay_of_plenty,electricity,285.220000
2025-08-13 23:00:00,bay_of_plenty,electricity,246.154000
2025-08-14 00:00:00,bay_of_plenty,electricity,219.704000
2025-08-14 01:00:00,bay_of_plenty,electricity,196.316000
2025-08-14 02:00:00,bay_of_plenty,electricity,184.173000
2025-08-14 03:00:00,bay_of_plenty,electricity,181.322000
2025-08-14 04:00:00,bay_of_plenty,electricity,196.778000
2025-08-14 05:00:00,bay_of_plenty,electricity,210.824000
2025-08-14 06:00:00,bay_of_plenty,electricity,246.684000
2025-08-14 07:00:00,bay_of_plenty,electricity,315.634000
2025-08-14 08:00:00,bay_of_plenty,electricity,349.200000
2025-08-14 09:00:00,bay_of_plenty,electricity,325.401000
2025-08-14 10:00:00,bay_of_plenty,electricity,286.209000
2025-08-14 11:00:00,bay_of_plenty,electricity,274.004000
2025-08-14 12:00:00,bay_of_plenty,electricity,257.302000
2025-08-14 13:00:00,bay_of_plenty,electricity,254.269000
2025-08-14 14:00:00,bay_of_plenty,electricity,247.632000
2025-08-14 15:00:00,bay_of_plenty,electricity,251.501000
2025-08-14 16:00:00,bay_of_plenty,electricity,253.629000
2025-08-14 17:00:00,bay_of_plenty,electricity,275.662000
2025-08-14 18:00:00,bay_of_plenty,electricity,299.289000
2025-08-14 19:00:00,bay_of_plenty,electricity,331.857000
2025-08-14 20:00:00,bay_of_plenty,electricity,325.846000
2025-08-14 21:00:00,bay_of_plenty,electricity,312.901000
2025-08-14 22:00:00,bay_of_plenty,electricity,286.735000
2025-08-14 23:00:00,bay_of_plenty,electricity,249.737000
2025-08-15 00:00:00,bay_of_plenty,electricity,220.081000
2025-08-15 01:00:00,bay_of_plenty,electricity,195.190000
2025-08-15 02:00:00,bay_of_plenty,electricity,203.154000
2025-08-15 03:00:00,bay_of_plenty,electricity,205.315000
2025-08-15 04:00:00,bay_of_plenty,electricity,205.030000
2025-08-15 05:00:00,bay_of_plenty,electricity,211.532000
2025-08-15 06:00:00,bay_of_plenty,electricity,225.405000
2025-08-15 07:00:00,bay_of_plenty,electricity,287.389000
2025-08-15 08:00:00,bay_of_plenty,electricity,339.442000
2025-08-15 09:00:00,bay_of_plenty,electricity,317.062000
2025-08-15 10:00:00,bay_of_plenty,electricity,276.672000
2025-08-15 11:00:00,bay_of_plenty,electricity,255.638000
2025-08-15 12:00:00,bay_of_plenty,electricity,247.868000
2025-08-15 13:00:00,bay_of_plenty,electricity,244.728000
2025-08-15 14:00:00,bay_of_plenty,electricity,236.169000
2025-08-15 15:00:00,bay_of_plenty,electricity,234.401000
2025-08-15 16:00:00,bay_of_plenty,electricity,241.738000
2025-08-15 17:00:00,bay_of_plenty,electricity,263.417000
2025-08-15 18:00:00,bay_of_plenty,electricity,274.652000
2025-08-15 19:00:00,bay_of_plenty,electricity,305.505000
2025-08-15 20:00:00,bay_of_plenty,electricity,299.409000
2025-08-15 21:00:00,bay_of_plenty,electricity,286.718000
2025-08-15 22:00:00,bay_of_plenty,electricity,268.832000
2025-08-15 23:00:00,bay_of_plenty,electricity,260.161000
2025-08-16 00:00:00,bay_of_plenty,electricity,246.228000
2025-08-16 01:00:00,bay_of_plenty,electricity,222.173000
2025-08-16 02:00:00,bay_of_plenty,electricity,210.093000
2025-08-16 03:00:00,bay_of_plenty,electricity,202.140000
2025-08-16 04:00:00,bay_of_plenty,electricity,201.579000
2025-08-16 05:00:00,bay_of_plenty,electricity,204.940000
2025-08-16 06:00:00,bay_of_plenty,electricity,219.779000
2025-08-16 07:00:00,bay_of_plenty,electricity,254.154000
2025-08-16 08:00:00,bay_of_plenty,electricity,288.874000
2025-08-16 09:00:00,bay_of_plenty,electricity,276.488000
2025-08-16 10:00:00,bay_of_plenty,electricity,256.365000
2025-08-16 11:00:00,bay_of_plenty,electricity,244.562000
2025-08-16 12:00:00,bay_of_plenty,electricity,237.784000
2025-08-16 13:00:00,bay_of_plenty,electricity,218.781000
2025-08-16 14:00:00,bay_of_plenty,electricity,227.940000
2025-08-16 15:00:00,bay_of_plenty,electricity,236.259000
2025-08-16 16:00:00,bay_of_plenty,electricity,251.044000
2025-08-16 17:00:00,bay_of_plenty,electricity,273.114000
2025-08-16 18:00:00,bay_of_plenty,electricity,301.144000
2025-08-16 19:00:00,bay_of_plenty,electricity,302.657000
2025-08-16 20:00:00,bay_of_plenty,electricity,286.131000
2025-08-16 21:00:00,bay_of_plenty,electricity,279.893000
2025-08-16 22:00:00,bay_of_plenty,electricity,266.140000
2025-08-16 23:00:00,bay_of_plenty,electricity,246.097000
2025-08-17 00:00:00,bay_of_plenty,electricity,225.465000
2025-08-17 01:00:00,bay_of_plenty,electricity,201.325000
2025-08-17 02:00:00,bay_of_plenty,electricity,189.397000
2025-08-17 03:00:00,bay_of_plenty,electricity,184.336000
2025-08-17 04:00:00,bay_of_plenty,electricity,181.478000
2025-08-17 05:00:00,bay_of_plenty,electricity,182.468000
2025-08-17 06:00:00,bay_of_plenty,electricity,192.736000
2025-08-17 07:00:00,bay_of_plenty,electricity,203.348000
2025-08-17 08:00:00,bay_of_plenty,electricity,222.448000
2025-08-17 09:00:00,bay_of_plenty,electricity,256.798000
2025-08-17 10:00:00,bay_of_plenty,electricity,271.146000
2025-08-17 11:00:00,bay_of_plenty,electricity,260.986000
2025-08-17 12:00:00,bay_of_plenty,electricity,246.229000
2025-08-17 13:00:00,bay_of_plenty,electricity,228.220000
2025-08-17 14:00:00,bay_of_plenty,electricity,208.291000
2025-08-17 15:00:00,bay_of_plenty,electricity,206.800000
2025-08-17 16:00:00,bay_of_plenty,electricity,215.131000
2025-08-17 17:00:00,bay_of_plenty,electricity,237.961000
2025-08-17 18:00:00,bay_of_plenty,electricity,268.498000
2025-08-17 19:00:00,bay_of_plenty,electricity,282.226000
2025-08-17 20:00:00,bay_of_plenty,electricity,277.518000
2025-08-17 21:00:00,bay_of_plenty,electricity,257.049000
2025-08-17 22:00:00,bay_of_plenty,electricity,240.642000
2025-08-17 23:00:00,bay_of_plenty,electricity,225.787000
2025-08-18 00:00:00,bay_of_plenty,electricity,205.246000
2025-08-18 01:00:00,bay_of_plenty,electricity,186.394000
2025-08-18 02:00:00,bay_of_plenty,electricity,177.368000
2025-08-18 03:00:00,bay_of_plenty,electricity,172.592000
2025-08-18 04:00:00,bay_of_plenty,electricity,166.158000
2025-08-18 05:00:00,bay_of_plenty,electricity,176.759000
2025-08-18 06:00:00,bay_of_plenty,electricity,206.527000
2025-08-18 07:00:00,bay_of_plenty,electricity,252.746000
2025-08-18 08:00:00,bay_of_plenty,electricity,280.360000
2025-08-18 09:00:00,bay_of_plenty,electricity,267.462000
2025-08-18 10:00:00,bay_of_plenty,electricity,242.272000
2025-08-18 11:00:00,bay_of_plenty,electricity,236.082000
2025-08-18 12:00:00,bay_of_plenty,electricity,231.124000
2025-08-18 13:00:00,bay_of_plenty,electricity,222.444000
2025-08-18 14:00:00,bay_of_plenty,electricity,236.095000
2025-08-18 15:00:00,bay_of_plenty,electricity,257.949000
2025-08-18 16:00:00,bay_of_plenty,electricity,258.504000
2025-08-18 17:00:00,bay_of_plenty,electricity,283.290000
2025-08-18 18:00:00,bay_of_plenty,electricity,316.443000
2025-08-18 19:00:00,bay_of_plenty,electricity,332.732000
2025-08-18 20:00:00,bay_of_plenty,electricity,316.436000
2025-08-18 21:00:00,bay_of_plenty,electricity,292.298000
2025-08-18 22:00:00,bay_of_plenty,electricity,265.353000
2025-08-18 23:00:00,bay_of_plenty,electricity,247.408000
2025-08-19 00:00:00,bay_of_plenty,electricity,228.890000
2025-08-19 01:00:00,bay_of_plenty,electricity,208.747000
2025-08-19 02:00:00,bay_of_plenty,electricity,196.387000
2025-08-19 03:00:00,bay_of_plenty,electricity,192.257000
2025-08-19 04:00:00,bay_of_plenty,electricity,189.065000
2025-08-19 05:00:00,bay_of_plenty,electricity,194.802000
2025-08-19 06:00:00,bay_of_plenty,electricity,215.676000
2025-08-19 07:00:00,bay_of_plenty,electricity,261.310000
2025-08-19 08:00:00,bay_of_plenty,electricity,303.118000
2025-08-19 09:00:00,bay_of_plenty,electricity,293.584000
2025-08-19 10:00:00,bay_of_plenty,electricity,254.829000
2025-08-19 11:00:00,bay_of_plenty,electricity,236.511000
2025-08-19 12:00:00,bay_of_plenty,electricity,225.157000
2025-08-19 13:00:00,bay_of_plenty,electricity,229.252000
2025-08-19 14:00:00,bay_of_plenty,electricity,243.600000
2025-08-19 15:00:00,bay_of_plenty,electricity,258.764000
2025-08-19 16:00:00,bay_of_plenty,electricity,273.062000
2025-08-19 17:00:00,bay_of_plenty,electricity,305.712000
2025-08-19 18:00:00,bay_of_plenty,electricity,341.564000
2025-08-19 19:00:00,bay_of_plenty,electricity,353.019000
2025-08-19 20:00:00,bay_of_plenty,electricity,338.625000
2025-08-19 21:00:00,bay_of_plenty,electricity,318.746000
2025-08-19 22:00:00,bay_of_plenty,electricity,289.020000
2025-08-19 23:00:00,bay_of_plenty,electricity,258.028000
2025-08-20 00:00:00,bay_of_plenty,electricity,244.629000
2025-08-20 01:00:00,bay_of_plenty,electricity,225.849000
2025-08-20 02:00:00,bay_of_plenty,electricity,214.008000
2025-08-20 03:00:00,bay_of_plenty,electricity,210.722000
2025-08-20 04:00:00,bay_of_plenty,electricity,208.441000
2025-08-20 05:00:00,bay_of_plenty,electricity,217.583000
2025-08-20 06:00:00,bay_of_plenty,electricity,250.248000
2025-08-20 07:00:00,bay_of_plenty,electricity,302.607000
2025-08-20 08:00:00,bay_of_plenty,electricity,341.075000
2025-08-20 09:00:00,bay_of_plenty,electricity,322.826000
2025-08-20 10:00:00,bay_of_plenty,electricity,283.440000
2025-08-20 11:00:00,bay_of_plenty,electricity,254.601000
2025-08-20 12:00:00,bay_of_plenty,electricity,239.861000
2025-08-20 13:00:00,bay_of_plenty,electricity,242.109000
2025-08-20 14:00:00,bay_of_plenty,electricity,253.875000
2025-08-20 15:00:00,bay_of_plenty,electricity,253.647000
2025-08-20 16:00:00,bay_of_plenty,electricity,276.411000
2025-08-20 17:00:00,bay_of_plenty,electricity,278.211000
2025-08-20 18:00:00,bay_of_plenty,electricity,308.411000
2025-08-20 19:00:00,bay_of_plenty,electricity,339.070000
2025-08-20 20:00:00,bay_of_plenty,electricity,331.102000
2025-08-20 21:00:00,bay_of_plenty,electricity,312.975000
2025-08-20 22:00:00,bay_of_plenty,electricity,286.479000
2025-08-20 23:00:00,bay_of_plenty,electricity,255.450000
2025-08-21 00:00:00,bay_of_plenty,electricity,245.324000
2025-08-21 01:00:00,bay_of_plenty,electricity,224.897000
2025-08-21 02:00:00,bay_of_plenty,electricity,209.053000
2025-08-21 03:00:00,bay_of_plenty,electricity,204.566000
2025-08-21 04:00:00,bay_of_plenty,electricity,203.247000
2025-08-21 05:00:00,bay_of_plenty,electricity,209.566000
2025-08-21 06:00:00,bay_of_plenty,electricity,232.568000
2025-08-21 07:00:00,bay_of_plenty,electricity,281.255000
2025-08-21 08:00:00,bay_of_plenty,electricity,326.082000
2025-08-21 09:00:00,bay_of_plenty,electricity,300.881000
2025-08-21 10:00:00,bay_of_plenty,electricity,257.686000
2025-08-21 11:00:00,bay_of_plenty,electricity,239.321000
2025-08-21 12:00:00,bay_of_plenty,electricity,237.704000
2025-08-21 13:00:00,bay_of_plenty,electricity,234.407000
2025-08-21 14:00:00,bay_of_plenty,electricity,228.139000
2025-08-21 15:00:00,bay_of_plenty,electricity,236.151000
2025-08-21 16:00:00,bay_of_plenty,electricity,252.446000
2025-08-21 17:00:00,bay_of_plenty,electricity,273.253000
2025-08-21 18:00:00,bay_of_plenty,electricity,303.757000
2025-08-21 19:00:00,bay_of_plenty,electricity,321.915000
2025-08-21 20:00:00,bay_of_plenty,electricity,311.523000
2025-08-21 21:00:00,bay_of_plenty,electricity,291.960000
2025-08-21 22:00:00,bay_of_plenty,electricity,266.506000
2025-08-21 23:00:00,bay_of_plenty,electricity,232.540000
2025-08-22 00:00:00,bay_of_plenty,electricity,213.072000
2025-08-22 01:00:00,bay_of_plenty,electricity,189.035000
2025-08-22 02:00:00,bay_of_plenty,electricity,198.905000
2025-08-22 03:00:00,bay_of_plenty,electricity,201.677000
2025-08-22 04:00:00,bay_of_plenty,electricity,198.699000
2025-08-22 05:00:00,bay_of_plenty,electricity,205.007000
2025-08-22 06:00:00,bay_of_plenty,electricity,233.465000
2025-08-22 07:00:00,bay_of_plenty,electricity,268.613000
2025-08-22 08:00:00,bay_of_plenty,electricity,311.550000
2025-08-22 09:00:00,bay_of_plenty,electricity,302.479000
2025-08-22 10:00:00,bay_of_plenty,electricity,285.405000
2025-08-22 11:00:00,bay_of_plenty,electricity,257.190000
2025-08-22 12:00:00,bay_of_plenty,electricity,252.796000
2025-08-22 13:00:00,bay_of_plenty,electricity,242.188000
2025-08-22 14:00:00,bay_of_plenty,electricity,242.966000
2025-08-22 15:00:00,bay_of_plenty,electricity,236.893000
2025-08-22 16:00:00,bay_of_plenty,electricity,257.682000
2025-08-22 17:00:00,bay_of_plenty,electricity,290.895000
2025-08-22 18:00:00,bay_of_plenty,electricity,322.278000
2025-08-22 19:00:00,bay_of_plenty,electricity,321.269000
2025-08-22 20:00:00,bay_of_plenty,electricity,305.669000
2025-08-22 21:00:00,bay_of_plenty,electricity,290.517000
2025-08-22 22:00:00,bay_of_plenty,electricity,269.755000
2025-08-22 23:00:00,bay_of_plenty,electricity,233.630000
2025-08-23 00:00:00,bay_of_plenty,electricity,219.932000
2025-08-23 01:00:00,bay_of_plenty,electricity,215.949000
2025-08-23 02:00:00,bay_of_plenty,electricity,204.376000
2025-08-23 03:00:00,bay_of_plenty,electricity,196.818000
2025-08-23 04:00:00,bay_of_plenty,electricity,194.145000
2025-08-23 05:00:00,bay_of_plenty,electricity,199.047000
2025-08-23 06:00:00,bay_of_plenty,electricity,214.348000
2025-08-23 07:00:00,bay_of_plenty,electricity,233.878000
2025-08-23 08:00:00,bay_of_plenty,electricity,258.968000
2025-08-23 09:00:00,bay_of_plenty,electricity,269.150000
2025-08-23 10:00:00,bay_of_plenty,electricity,272.865000
2025-08-23 11:00:00,bay_of_plenty,electricity,264.220000
2025-08-23 12:00:00,bay_of_plenty,electricity,246.572000
2025-08-23 13:00:00,bay_of_plenty,electricity,244.700000
2025-08-23 14:00:00,bay_of_plenty,electricity,243.626000
2025-08-23 15:00:00,bay_of_plenty,electricity,261.558000
2025-08-23 16:00:00,bay_of_plenty,electricity,282.959000
2025-08-23 17:00:00,bay_of_plenty,electricity,313.418000
2025-08-23 18:00:00,bay_of_plenty,electricity,334.577000
2025-08-23 19:00:00,bay_of_plenty,electricity,335.894000
2025-08-23 20:00:00,bay_of_plenty,electricity,306.664000
2025-08-23 21:00:00,bay_of_plenty,electricity,286.798000
2025-08-23 22:00:00,bay_of_plenty,electricity,270.696000
2025-08-23 23:00:00,bay_of_plenty,electricity,245.845000
2025-08-24 00:00:00,bay_of_plenty,electricity,218.508000
2025-08-24 01:00:00,bay_of_plenty,electricity,196.365000
2025-08-24 02:00:00,bay_of_plenty,electricity,186.703000
2025-08-24 03:00:00,bay_of_plenty,electricity,188.452000
2025-08-24 04:00:00,bay_of_plenty,electricity,186.904000
2025-08-24 05:00:00,bay_of_plenty,electricity,183.801000
2025-08-24 06:00:00,bay_of_plenty,electricity,186.146000
2025-08-24 07:00:00,bay_of_plenty,electricity,197.560000
2025-08-24 08:00:00,bay_of_plenty,electricity,225.628000
2025-08-24 09:00:00,bay_of_plenty,electricity,259.029000
2025-08-24 10:00:00,bay_of_plenty,electricity,270.942000
